rating,review_count,price_level,lat,lng
0.8,0.004381530165149983,0.0,0.5101050705553121,0.23669710531066812
0.8500000000000001,0.00741489720256151,0.0,0.46713426298134664,0.580748635434702
0.75,0.0035389282103134483,0.3333333333333333,0.7463197582545718,0.4412396202499167
0.8,0.00286484664644422,0.3333333333333333,0.36733109700315936,0.7721758025713825
0.8500000000000001,0.024266936299292215,0.0,0.7185966565939452,0.5528235507154022
0.8500000000000001,0.00286484664644422,0.3333333333333333,0.4588173324831928,0.2845538970950656
0.8999999999999999,0.00859453993933266,0.0,0.42139114524138677,0.1513309361823758
0.7749999999999999,0.0030333670374115265,0.3333333333333333,0.783343960522302,0.4722818635693784
0.825,0.003370407819346141,0.3333333333333333,0.5655512738765651,0.32982383526905323
0.8500000000000001,0.019211324570273004,0.3333333333333333,0.8710875772781606,0.5654085935275361
0.875,0.0006740815638692282,0.3333333333333333,0.6170330736603091,0.5046175336935903
0.8500000000000001,0.00741489720256151,0.3333333333333333,0.7057469989742344,0.564464391959973
0.8999999999999999,0.00455005055611729,0.3333333333333333,0.7072579080148103,0.4102361797345111
0.75,0.3115942028985507,0.3333333333333333,0.8888165007901421,0.5692888739426962
0.825,0.024266936299292215,0.3333333333333333,0.680796207479716,0.9408515922084462
0.8500000000000001,0.00455005055611729,0.0,0.7873360871614636,0.30654215277968433
0.8,0.00286484664644422,0.3333333333333333,0.36733109700315936,0.25868536099528683
0.8500000000000001,0.00286484664644422,0.3333333333333333,0.6625821296887011,0.32335670124439275
0.925,0.010785305021907651,0.0,0.6168390119486844,0.25868536099528683
0.8500000000000001,0.003370407819346141,0.3333333333333333,0.8802084777244659,0.13322296091268981
0.875,0.0310077519379845,0.0,0.36733109700315936,0.6816359262229525
0.7749999999999999,0.006909336029659589,0.0,0.3659449419201337,0.7592415345216068
0.75,0.00859453993933266,0.3333333333333333,0.8802084777244659,0.1293426804977571
0.825,0.00286484664644422,0.3333333333333333,0.4602034875662184,0.43976511369237414
0.8,0.0023592854735422983,0.3333333333333333,0.5891159102880579,0.2677393486303572
0.7749999999999999,0.00455005055611729,0.3333333333333333,0.6849269496271404,0.9559976200946494
0.925,0.005055611729019211,0.0,0.0720800643176176,0.7501875468867638
0.75,0.00455005055611729,0.0,0.7000083169305071,0.3039552991695018
0.8999999999999999,0.009605662285136502,0.3333333333333333,0.6132488702836554,0.49980598597926473
0.95,0.0382541287495787,0.3333333333333333,0.5724404646392145,0.4352251856066687
0.8500000000000001,0.004381530165149983,0.0,0.44911424690195645,0.2897276043149759
0.825,0.0030333670374115265,0.3333333333333333,0.6627761914003258,0.5873968492121548
0.7749999999999999,0.0018537243006403776,0.3333333333333333,0.7235729533420567,0.13322296091268981
0.7749999999999999,0.0023592854735422983,0.3333333333333333,0.19128940145827755,0.6001500375093656
0.725,0.00286484664644422,0.3333333333333333,0.04435696265699107,0.751480973691514
0.8500000000000001,0.0023592854735422983,0.0,0.45188655706800773,0.49408903950120475
0.75,0.00455005055611729,0.3333333333333333,0.35901416650494866,0.1073544248131384
0.825,0.003370407819346141,0.3333333333333333,0.4449557816528795,0.22117598365093727
0.75,0.0023592854735422983,0.3333333333333333,0.4089157494940423,0.7540678273016965
0.825,0.0018537243006403776,0.3333333333333333,0.03049541182667781,0.8277931551854181
0.825,0.004381530165149983,0.3333333333333333,0.5960466857032429,0.04785679178417013
0.8500000000000001,0.002190765082574992,0.3333333333333333,0.3534695461728461,0.26644592182537963
0.8,0.014155712841253791,0.0,0.6590058495744984,0.5786920868147263
0.8,0.00455005055611729,0.3333333333333333,0.6572315710682233,0.5783428615773119
0.7749999999999999,0.010785305021907651,0.3333333333333333,0.2924787225194905,0.5729880746048366
0.725,0.012976070104482642,0.0,0.9168306950181773,0.5774115942776916
0.8,0.010785305021907651,0.3333333333333333,0.6405977100718019,0.5485940450630551
0.8,0.005055611729019211,0.0,0.2938648776025161,0.19401402074663565
0.8500000000000001,0.005561172901921133,0.3333333333333333,0.3562418563388974,0.13710324132739515
0.75,0.00455005055611729,0.3333333333333333,0.625350004158463,0.5304860697933691
0.75,0.014661274014155713,0.3333333333333333,0.20099248703945705,0.5949763302894553
0.725,0.0035389282103134483,0.0,0.6542651991904904,0.32335670124439275
0.7749999999999999,0.08746208291203236,0.3333333333333333,0.3534695461728461,0.7670020953514722
0.725,0.005561172901921133,0.3333333333333333,0.2841617920212798,0.6014434643143431
0.8,0.009268621503201888,0.3333333333333333,0.29802334285159304,0.4307111260573038
0.75,0.00623525446579036,0.3333333333333333,0.2744587064401003,0.18107975269663257
0.825,0.0023592854735422983,0.0,0.4200049901583611,0.2651524950201747
0.8,0.0035389282103134483,0.3333333333333333,0.35901416650494866,0.1073544248131384
0.8,0.0018537243006403776,0.3333333333333333,0.4629757977322697,0.32982383526905323
0.8,0.003875968992248062,0.3333333333333333,0.15940783454851726,0.029748816514484133
0.825,0.024266936299292215,0.3333333333333333,0.6265420975298639,0.2625656414104469
0.875,0.00455005055611729,0.3333333333333333,0.260597155609787,0.5134904415758683
0.8999999999999999,0.01533535557802494,0.0,0.3950541986637859,0.6596476705383338
0.7749999999999999,0.0035389282103134483,0.3333333333333333,0.4047572842449654,0.6816359262229525
0.8,0.0023592854735422983,0.3333333333333333,0.5613928086274314,0.09959386398327297
0.75,0.00910010111223458,0.0,0.37564802750137005,0.7721758025713825
0.75,0.0010111223458038423,0.3333333333333333,0.6627761914003258,0.5873968492121548
0.7749999999999999,0.03606336366700371,0.3333333333333333,0.6029774611183711,0.04785679178417013
0.75,0.0018537243006403776,0.3333333333333333,0.31188489368196315,0.6919833406627731
0.8500000000000001,0.005392652510953826,0.0,0.5308973968007535,0.2548050805803541
0.8500000000000001,0.05207280080889788,0.0,0.5794128247068215,0.2548050805803541
0.725,0.012301988540613415,0.3333333333333333,0.36040032158803115,0.7838166438161807
0.825,0.00286484664644422,0.3333333333333333,0.31188489368196315,0.6816359262229525
0.7749999999999999,0.00859453993933266,0.3333333333333333,0.3811926478334726,0.7670020953514722
0.8,0.0003370407819346141,0.3333333333333333,0.7376285658839947,0.5873968492121548
0.825,0.0023592854735422983,0.0,0.8760500124753889,0.12546240008259701
0.7749999999999999,0.00286484664644422,0.6666666666666667,0.04158465249093979,0.7501875468867638
0.8,0.0016852039096730705,0.3333333333333333,0.5073327603892608,0.5522932457251954
0.8999999999999999,0.014661274014155713,0.0,0.5794128247068215,0.2418708125305784
0.725,0.003875968992248062,0.0,0.465748107898321,0.16685205784210666
0.725,0.050050556117290194,0.3333333333333333,0.5566937428959591,0.535181209095299
0.7749999999999999,0.005561172901921133,0.3333333333333333,0.5162180144714625,0.6934578472203157
0.8,0.00016852039096730705,0.3333333333333333,0.7417870311330717,0.5822231419922446
0.8,0.00286484664644422,0.3333333333333333,0.680796207479716,0.9443826473859644
0.7749999999999999,0.003875968992248062,0.3333333333333333,0.15940783454851726,0.02586853609955142
0.875,0.0023592854735422983,0.0,0.4435696265698539,0.2185891300412095
0.825,0.00910010111223458,0.6666666666666667,0.4178010035763009,0.7413146390047132
0.825,0.010785305021907651,0.3333333333333333,0.8789886612514692,0.5528235507154022
0.95,0.018705763397371084,0.3333333333333333,0.704735105763632,0.5615283131126034
0.8,0.002190765082574992,0.3333333333333333,0.7518643785867312,0.990946012365157
0.875,0.020728008088978768,0.3333333333333333,0.6908735549333755,0.5567167653982779
0.875,0.00741489720256151,0.0,0.06237697873638126,0.7333729984220554
0.8,0.009268621503201888,0.3333333333333333,0.5200022178481163,0.7115658224900017
0.875,0.014661274014155713,0.0,0.3534695461728461,0.10347414439797831
0.7749999999999999,0.003875968992248062,0.3333333333333333,0.5144575975160137,0.6692319631631563
0.825,0.0035389282103134483,0.0,0.08594161514793086,0.7501875468867638
0.875,0.013650151668351871,0.0,0.4505004019849821,0.18496003311179265
0.925,0.01836872261543647,0.0,0.4699065731473979,0.29619473833986376
0.75,0.0006740815638692282,0.3333333333333333,0.6308946244906224,0.5473006182580775
0.7749999999999999,0.0035389282103134483,0.3333333333333333,0.6445621136092541,0.29748816514461396
0.825,0.0030333670374115265,0.3333333333333333,0.3811926478334726,0.526424709625644
0.8,0.0006740815638692282,0.3333333333333333,0.7421612930054948,0.5951574100420203
0.8,0.0003370407819346141,0.3333333333333333,0.6308946244906224,0.5395400574282121
0.8500000000000001,0.0023592854735422983,0.0,0.4588173324831928,0.19918772796654594
0.8500000000000001,0.20963936636332997,0.3333333333333333,0.8849352665576475,0.5567167653982779
0.875,0.005392652510953826,0.0,0.46436195281529535,0.2910210311199535
0.75,0.0035389282103134483,0.3333333333333333,0.4407973164038026,0.2716196290452899
0.7749999999999999,0.009268621503201888,0.3333333333333333,0.6168390119486844,0.34534495692901146
0.925,0.01836872261543647,0.0,0.5087189154722864,0.24316423933555598
0.8999999999999999,0.00910010111223458,0.3333333333333333,0.9067394860137483,0.564464391959973
0.8500000000000001,0.004381530165149983,0.0,0.5156496908874146,0.34663838373376166
0.8999999999999999,0.054600606673407485,0.6666666666666667,0.708907432563592,0.5434203378429174
0.8500000000000001,0.00286484664644422,0.0,0.8843669429735996,0.14227694854730544
0.725,0.2596899224806202,0.3333333333333333,0.6770120041030623,0.5605970458129832
0.8,0.004381530165149983,0.3333333333333333,0.04158465249093979,0.7631218149365395
0.825,0.0023592854735422983,0.0,0.16772476504672795,0.03492252373439442
0.725,0.0018537243006403776,0.3333333333333333,0.4602034875662184,0.7760560829863152
0.7749999999999999,0.005055611729019211,0.3333333333333333,0.2661417759418896,0.12546240008259701
0.8500000000000001,0.01533535557802494,0.0,0.4089157494940423,0.32335670124439275
0.7,0.01836872261543647,0.0,0.36733109700315936,0.7631218149365395
0.875,0.02173913043478261,0.3333333333333333,0.30634027334980374,0.42683084564237106
0.875,0.010785305021907651,0.0,0.3049541182667781,0.67904907261277
0.75,0.4042804179305696,0.3333333333333333,0.6312134401596836,0.5133222960912462
0.8500000000000001,0.003370407819346141,0.0,0.44911424690195645,0.2910210311199535
0.825,0.00910010111223458,0.0,0.417232679992253,0.7411335592519208
0.7749999999999999,0.0016852039096730705,0.3333333333333333,0.6534612292423958,0.5217813073957132
0.8,0.00455005055611729,0.3333333333333333,0.9912949460785967,0.6032801303774704
0.875,0.00859453993933266,0.0,0.4920850544759219,0.32982383526905323
0.825,0.0008426019548365353,0.3333333333333333,0.6128746084112322,0.5136715213286607
0.8500000000000001,0.01533535557802494,0.0,0.6903052313493276,0.31947642082923267
0.7749999999999999,0.0,0.3333333333333333,0.6586177261512489,0.5822231419922446
0.8,0.0023592854735422983,0.0,0.38535111308254955,0.7501875468867638
0.7749999999999999,0.08746208291203236,0.3333333333333333,0.6267361592414886,0.7193263833200945
0.8,0.010111223458038422,0.3333333333333333,0.8942640902664607,0.5644773262281433
0.8500000000000001,0.002190765082574992,0.3333333333333333,0.5641651187935395,0.32853040846430304
0.7749999999999999,0.003875968992248062,0.3333333333333333,0.46493027639934326,0.7801174431540403
0.8,0.003875968992248062,0.3333333333333333,0.20099248703945705,0.6027368911193207
0.875,0.0047185709470845974,0.3333333333333333,0.6950320201824525,0.5618775383500179
0.8500000000000001,0.0006740815638692282,0.3333333333333333,0.6350530897396993,0.5524743254779878
0.825,0.019211324570273004,0.3333333333333333,0.5156496908874146,0.34275810331882894
0.8999999999999999,0.014661274014155713,0.0,0.35901416650494866,0.7644152417415171
0.875,0.010785305021907651,0.0,0.368717252086185,0.2509248001656488
0.8,0.05240984159083249,0.3333333333333333,0.8665132655041248,0.547649843495492
0.8,0.052915402763734416,0.3333333333333333,0.7002023786421319,0.42724474222018216
0.75,0.005055611729019211,0.3333333333333333,0.17326938537883052,0.03880280414932713
0.725,0.00286484664644422,0.3333333333333333,0.47960965872863426,0.4695139302066309
0.8500000000000001,0.0023592854735422983,0.3333333333333333,0.6073299880791296,0.5046175336935903
0.7749999999999999,0.0030333670374115265,0.3333333333333333,0.29802334285159304,0.14615722896246552
0.8999999999999999,0.0035389282103134483,0.0,0.41307421474311923,0.7851100706209309
0.925,0.00741489720256151,0.0,0.2564386903607101,0.7230255839820074
0.75,0.00859453993933266,0.3333333333333333,0.3720578858362842,0.7710634555189699
0.875,0.00859453993933266,0.0,0.15524936929944033,0.029748816514484133
0.825,0.01533535557802494,0.0,0.3770341825843957,0.2496313733606712
0.925,0.014155712841253791,0.0,0.4893127443098706,0.3272369816590981
0.825,0.01027974384900573,0.3333333333333333,0.6212747082143437,0.5269420803476805
0.875,0.0005055611729019212,0.3333333333333333,0.6170330736603091,0.5084978141087504
0.8,0.014155712841253791,0.3333333333333333,0.31188489368196315,0.6816359262229525
0.8,0.010785305021907651,0.3333333333333333,0.3451526156746354,0.032335670124439275
0.8,0.00455005055611729,0.3333333333333333,0.2841617920212798,0.34534495692901146
0.7749999999999999,0.0030333670374115265,0.3333333333333333,0.46436195281529535,0.3039552991695018
0.8,0.014661274014155713,0.3333333333333333,0.28000332677220285,0.3621595053937199
0.8,0.0023592854735422983,0.0,0.3104987385989375,0.6816359262229525
0.8999999999999999,0.00859453993933266,0.0,0.4532727121510334,0.2910210311199535
0.825,0.0015166835187057635,0.3333333333333333,0.8762440741870137,0.5692888739426962
0.8,0.0016852039096730705,0.3333333333333333,0.41030190457706794,0.31818299402448247
0.8,0.0023592854735422983,0.3333333333333333,0.5655512738765651,0.32335670124439275
0.7749999999999999,0.007246376811594203,0.3333333333333333,0.6548335227745383,0.5136715213286607
0.825,0.05207280080889788,0.3333333333333333,0.4782235036456086,0.4617533693767655
0.75,0.00741489720256151,0.3333333333333333,0.21069557262069338,0.6208448663890067
0.875,0.010785305021907651,0.0,0.49485736464197316,0.32853040846430304
0.8,0.0023592854735422983,0.3333333333333333,0.454658867234059,0.29360788472968125
0.8500000000000001,0.004381530165149983,0.3333333333333333,0.6091042665853479,0.5123780945236831
0.7749999999999999,0.00286484664644422,0.3333333333333333,0.2938648776025161,0.14227694854730544
0.8,0.010785305021907651,0.3333333333333333,0.18713093620920063,0.5949763302894553
0.875,0.009268621503201888,0.0,0.4602034875662184,0.17202576506201694
0.7749999999999999,0.0005055611729019212,0.3333333333333333,0.6534612292423958,0.5214320821582987
0.8999999999999999,0.021402089652847997,0.3333333333333333,0.6673227800726522,0.40137620612040337
0.8500000000000001,0.006909336029659589,0.0,0.5045604502232095,0.2470445197504887
0.825,0.00910010111223458,0.3333333333333333,0.4089157494940423,0.7411335592519208
0.875,0.006909336029659589,0.0,0.4449557816528795,0.30266187236452424
0.7749999999999999,0.010785305021907651,0.3333333333333333,0.32158797926314264,0.6919833406627731
0.8,0.006909336029659589,0.0,0.3770341825843957,0.7631218149365395
0.7749999999999999,0.0023592854735422983,0.3333333333333333,0.6548335227745383,0.5127402540290404
0.8500000000000001,0.0013481631277384564,0.3333333333333333,0.6350530897396993,0.5524743254779878
0.875,0.010785305021907651,0.0,0.6958498516814302,0.32335670124439275
0.675,0.013650151668351871,0.3333333333333333,0.6150508718915262,0.5170602995576701
0.8,0.00455005055611729,0.3333333333333333,0.6503007956530382,0.5136715213286607
0.8,0.052915402763734416,0.6666666666666667,0.3950541986637859,0.7760560829863152
0.875,0.01836872261543647,0.0,0.5572343433783544,0.31947642082923267
0.7749999999999999,0.00286484664644422,0.0,0.5203764797205963,0.7594226142741718
0.8500000000000001,0.05207280080889788,0.0,0.2564386903607101,0.5872157694595899
0.8,0.0016852039096730705,0.0,0.5004019849741326,0.41389657759259535
0.925,0.005055611729019211,0.0,0.15524936929944033,0.02586853609955142
0.8500000000000001,0.004381530165149983,0.0,0.4990158298910501,0.41389657759259535
0.8500000000000001,0.0006740815638692282,0.3333333333333333,0.6073299880791296,0.5123780945236831
0.925,0.0310077519379845,0.0,0.8663469268942094,0.14227694854730544
0.75,0.00977418267610381,0.3333333333333333,0.7078816778021633,0.42335152753707916
0.825,0.024266936299292215,0.3333333333333333,0.4602034875662184,0.28843417750999834
0.825,0.02005392652510954,0.3333333333333333,0.36317263175408243,0.11252813203304868
0.875,0.006740815638692282,0.3333333333333333,0.7879044107455115,0.49168326564404197
0.875,0.019211324570273004,0.0,0.16495245488067667,0.5742815014098142
0.8999999999999999,0.005392652510953826,0.3333333333333333,0.7002023786421319,0.5696380991801107
0.825,0.0018537243006403776,0.3333333333333333,0.4505004019849821,0.2871407507047934
0.875,0.015840916750926866,0.3333333333333333,0.5932743755371348,0.009053987634842997
0.8,0.004381530165149983,0.3333333333333333,0.3728757173352619,0.7618283881313346
0.925,0.00741489720256151,0.3333333333333333,0.6695129051038862,0.9066921902888225
0.825,0.3115942028985507,0.3333333333333333,0.2744587064401003,0.589802623069545
0.825,0.014661274014155713,0.0,0.7088935710127089,0.9793051711203589
